SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2017,1610612753,ORL,Orlando Magic,0021701012,2018-03-13,ORL @ SAS,L,240,72,28,82,0.341,7,23,0.304,9,9,1.0,9,32,41,16,5,3,20,19,-36.0
2017,1610612753,ORL,Orlando Magic,0021700991,2018-03-10,ORL @ LAC,L,241,105,38,84,0.452,8,24,0.333,21,27,0.778,9,24,33,20,12,2,14,19,-8.0
2017,1610612753,ORL,Orlando Magic,0021700985,2018-03-09,ORL @ SAC,L,240,88,33,78,0.423,9,29,0.31,13,16,0.813,5,29,34,17,7,4,14,17,-6.0
2017,1610612753,ORL,Orlando Magic,0021700971,2018-03-07,ORL @ LAL,L,240,107,42,84,0.5,12,28,0.429,11,19,0.579,8,35,43,31,5,4,16,22,-1.0
2017,1610612753,ORL,Orlando Magic,0021700955,2018-03-05,ORL @ UTA,L,240,80,29,85,0.341,11,34,0.324,11,14,0.786,6,30,36,18,7,4,14,19,-14.0
2017,1610612753,ORL,Orlando Magic,0021700936,2018-03-03,ORL vs. MEM,W,241,107,36,72,0.5,8,25,0.32,27,33,0.818,5,39,44,19,4,9,14,23,7.0
2017,1610612753,ORL,Orlando Magic,0021700926,2018-03-02,ORL vs. DET,W,264,115,44,86,0.512,13,36,0.361,14,19,0.737,7,38,45,34,8,3,16,23,9.0
2017,1610612753,ORL,Orlando Magic,0021700914,2018-02-28,ORL vs. TOR,L,240,104,39,82,0.476,13,30,0.433,13,23,0.565,8,34,42,27,8,2,13,19,-13.0
2017,1610612753,ORL,Orlando Magic,0021700903,2018-02-26,ORL @ OKC,L,239,105,39,84,0.464,12,29,0.414,15,21,0.714,8,27,35,23,15,6,16,19,-7.0
2017,1610612753,ORL,Orlando Magic,0021700884,2018-02-24,ORL @ PHI,L,240,105,38,85,0.447,13,31,0.419,16,19,0.842,6,27,33,27,7,5,11,20,-11.0
2017,1610612753,ORL,Orlando Magic,0021700868,2018-02-22,ORL vs. NYK,L,240,113,43,83,0.518,11,24,0.458,16,23,0.696,5,34,39,28,7,5,13,15,-7.0
2017,1610612753,ORL,Orlando Magic,0021700854,2018-02-14,ORL vs. CHA,L,241,102,36,86,0.419,15,37,0.405,15,17,0.882,9,39,48,21,7,0,20,17,-2.0
2017,1610612753,ORL,Orlando Magic,0021700844,2018-02-12,ORL @ CHI,L,241,101,37,84,0.44,10,31,0.323,17,19,0.895,7,32,39,24,8,7,9,18,-4.0
2017,1610612753,ORL,Orlando Magic,0021700827,2018-02-10,ORL vs. MIL,L,239,104,37,83,0.446,8,30,0.267,22,26,0.846,10,31,41,23,7,3,12,14,-7.0
2017,1610612753,ORL,Orlando Magic,0021700811,2018-02-08,ORL vs. ATL,W,239,100,36,84,0.429,9,29,0.31,19,22,0.864,8,28,36,20,10,6,13,22,2.0
2017,1610612753,ORL,Orlando Magic,0021700797,2018-02-06,ORL vs. CLE,W,239,116,46,88,0.523,6,22,0.273,18,27,0.667,12,38,50,27,7,8,12,16,18.0
2017,1610612753,ORL,Orlando Magic,0021700792,2018-02-05,ORL @ MIA,W,241,111,41,84,0.488,13,30,0.433,16,19,0.842,5,34,39,25,8,5,11,26,2.0
2017,1610612753,ORL,Orlando Magic,0021700778,2018-02-03,ORL vs. WAS,L,241,98,34,77,0.442,10,32,0.313,20,22,0.909,10,25,35,17,12,4,20,15,-17.0
2017,1610612753,ORL,Orlando Magic,0021700754,2018-01-31,ORL vs. LAL,W,240,127,44,81,0.543,18,32,0.563,21,29,0.724,4,31,35,28,13,4,14,23,22.0
2017,1610612753,ORL,Orlando Magic,0021700748,2018-01-30,ORL @ HOU,L,241,107,42,83,0.506,15,31,0.484,8,10,0.8,7,26,33,26,6,4,10,22,-7.0
2017,1610612753,ORL,Orlando Magic,0021700725,2018-01-27,ORL @ IND,L,240,112,42,77,0.545,8,25,0.32,20,32,0.625,13,27,40,21,6,7,14,18,-2.0
2017,1610612753,ORL,Orlando Magic,0021700696,2018-01-23,ORL vs. SAC,L,240,99,36,83,0.434,11,31,0.355,16,19,0.842,11,29,40,23,9,4,17,17,-6.0
2017,1610612753,ORL,Orlando Magic,0021700683,2018-01-21,ORL @ BOS,W,242,103,43,92,0.467,6,21,0.286,11,16,0.688,13,31,44,20,7,9,10,19,8.0
2017,1610612753,ORL,Orlando Magic,0021700664,2018-01-18,ORL @ CLE,L,241,103,41,88,0.466,5,22,0.227,16,21,0.762,9,33,42,25,12,6,14,22,-1.0
2017,1610612753,ORL,Orlando Magic,0021700649,2018-01-16,ORL vs. MIN,W,241,108,40,90,0.444,11,31,0.355,17,19,0.895,15,36,51,24,4,10,16,15,6.0
2017,1610612753,ORL,Orlando Magic,0021700620,2018-01-12,ORL @ WAS,L,240,119,41,80,0.513,12,29,0.414,25,31,0.806,12,28,40,32,7,3,15,21,-6.0
2017,1610612753,ORL,Orlando Magic,0021700610,2018-01-10,ORL @ MIL,L,240,103,39,90,0.433,8,29,0.276,17,18,0.944,8,26,34,26,6,4,8,21,-7.0
2017,1610612753,ORL,Orlando Magic,0021700601,2018-01-09,ORL @ DAL,L,239,99,36,79,0.456,11,29,0.379,16,22,0.727,9,32,41,27,2,4,13,23,-15.0
2017,1610612753,ORL,Orlando Magic,0021700582,2018-01-06,ORL vs. CLE,L,241,127,49,98,0.5,14,37,0.378,15,22,0.682,14,32,46,29,5,2,19,28,-4.0
2017,1610612753,ORL,Orlando Magic,0021700554,2018-01-03,ORL vs. HOU,L,239,98,35,91,0.385,6,31,0.194,22,25,0.88,9,39,48,16,7,3,12,19,-18.0
2017,1610612753,ORL,Orlando Magic,0021700545,2018-01-01,ORL @ BKN,L,241,95,35,96,0.365,6,31,0.194,19,25,0.76,19,33,52,16,5,5,12,18,-3.0
