SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2011,1610612760,OKC,Oklahoma City Thunder,0041100401,2012-06-12,OKC vs. MIA,W,240,105,40,77,0.519,5,17,0.294,20,27,0.741,10,33,43,22,5,3,10,16,11.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100316,2012-06-06,OKC vs. SAS,W,240,107,36,72,0.5,10,18,0.556,25,31,0.806,6,36,42,18,6,6,15,18,8.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100315,2012-06-04,OKC @ SAS,W,241,108,40,80,0.5,8,21,0.381,20,23,0.87,6,28,34,22,12,5,16,25,5.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100314,2012-06-02,OKC vs. SAS,W,241,109,44,78,0.564,5,13,0.385,16,21,0.762,7,34,41,27,5,5,12,15,6.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100313,2012-05-31,OKC vs. SAS,W,240,102,40,88,0.455,6,22,0.273,16,17,0.941,12,32,44,23,14,9,7,16,20.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100312,2012-05-29,OKC @ SAS,L,241,111,37,88,0.42,8,17,0.471,29,36,0.806,16,24,40,19,10,8,10,28,-9.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100311,2012-05-27,OKC @ SAS,L,240,98,35,83,0.422,9,23,0.391,19,23,0.826,9,34,43,18,11,9,13,24,-3.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100235,2012-05-21,OKC vs. LAL,W,241,106,42,90,0.467,3,13,0.231,19,25,0.76,14,37,51,20,7,6,11,22,16.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100234,2012-05-19,OKC @ LAL,W,240,103,38,77,0.494,6,16,0.375,21,25,0.84,9,30,39,16,6,10,7,23,3.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100233,2012-05-18,OKC @ LAL,L,240,96,33,83,0.398,4,17,0.235,26,28,0.929,13,24,37,13,11,9,9,30,-3.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100232,2012-05-16,OKC vs. LAL,W,240,77,29,69,0.42,6,17,0.353,13,16,0.813,6,30,36,15,7,8,13,19,2.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100231,2012-05-14,OKC vs. LAL,W,240,119,44,83,0.53,7,17,0.412,24,29,0.828,10,31,41,20,13,8,4,19,29.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100154,2012-05-05,OKC @ DAL,W,241,103,39,75,0.52,9,24,0.375,16,20,0.8,6,33,39,22,7,8,13,27,6.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100153,2012-05-03,OKC @ DAL,W,240,95,36,85,0.424,12,28,0.429,11,17,0.647,9,36,45,18,11,7,8,20,16.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100152,2012-04-30,OKC vs. DAL,W,240,102,30,67,0.448,5,16,0.313,37,39,0.949,5,32,37,13,9,3,16,28,3.0
2011,1610612760,OKC,Oklahoma City Thunder,0041100151,2012-04-28,OKC vs. DAL,W,241,99,38,79,0.481,6,16,0.375,17,20,0.85,9,27,36,17,8,11,14,22,1.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100976,2012-04-25,OKC vs. DEN,L,241,101,39,79,0.494,10,24,0.417,13,15,0.867,11,26,37,18,6,13,18,26,-5.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100968,2012-04-24,OKC vs. SAC,W,240,118,38,81,0.469,9,20,0.45,33,36,0.917,12,31,43,22,5,8,14,24,8.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100952,2012-04-22,OKC @ LAL,L,291,106,37,101,0.366,8,24,0.333,24,28,0.857,14,40,54,23,9,12,17,26,-8.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100942,2012-04-20,OKC @ SAC,W,240,103,40,75,0.533,4,12,0.333,19,22,0.864,6,39,45,21,9,11,17,14,11.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100928,2012-04-18,OKC @ PHX,W,240,109,36,80,0.45,6,16,0.375,31,34,0.912,11,35,46,17,8,6,13,26,12.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100911,2012-04-16,OKC @ LAC,L,239,77,27,72,0.375,5,22,0.227,18,29,0.621,16,26,42,12,8,4,19,21,-15.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100890,2012-04-14,OKC @ MIN,W,241,115,40,91,0.44,7,25,0.28,28,32,0.875,17,36,53,17,6,8,14,28,5.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100883,2012-04-13,OKC vs. SAC,W,242,115,43,90,0.478,5,12,0.417,24,32,0.75,16,42,58,19,11,9,14,13,26.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100865,2012-04-11,OKC vs. LAC,L,240,98,31,76,0.408,12,26,0.462,24,27,0.889,10,29,39,21,5,10,13,20,-2.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100845,2012-04-09,OKC @ MIL,W,240,109,39,81,0.481,8,20,0.4,23,25,0.92,13,31,44,20,10,9,17,16,20.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100840,2012-04-08,OKC vs. TOR,W,241,91,30,72,0.417,10,23,0.435,21,26,0.808,11,31,42,18,6,11,16,17,16.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100815,2012-04-06,OKC @ IND,L,240,98,34,77,0.442,6,19,0.316,24,31,0.774,11,29,40,20,5,10,17,25,-5.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100803,2012-04-04,OKC @ MIA,L,241,93,35,81,0.432,5,17,0.294,18,20,0.9,12,29,41,16,10,8,18,25,-5.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100787,2012-04-02,OKC vs. MEM,L,241,88,33,73,0.452,5,21,0.238,17,24,0.708,9,34,43,14,6,8,18,20,-6.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100777,2012-04-01,OKC vs. CHI,W,240,92,36,74,0.486,4,9,0.444,16,17,0.941,3,37,40,20,6,9,13,15,14.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100756,2012-03-29,OKC @ LAL,W,239,102,42,91,0.462,5,12,0.417,13,17,0.765,19,29,48,18,5,12,10,21,9.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100741,2012-03-27,OKC @ POR,W,239,109,45,79,0.57,6,17,0.353,13,16,0.813,9,34,43,16,7,8,14,19,14.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100724,2012-03-25,OKC vs. MIA,W,240,103,39,74,0.527,6,11,0.545,19,23,0.826,8,28,36,26,13,3,16,18,16.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100706,2012-03-23,OKC vs. MIN,W,288,149,60,113,0.531,10,27,0.37,19,20,0.95,11,39,50,24,12,7,12,26,9.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100689,2012-03-21,OKC vs. LAC,W,239,114,42,78,0.538,9,22,0.409,21,22,0.955,14,35,49,20,6,9,16,18,23.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100680,2012-03-20,OKC @ UTA,L,240,90,30,71,0.423,8,19,0.421,22,30,0.733,15,26,41,15,6,6,20,24,-7.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100668,2012-03-18,OKC vs. POR,W,240,111,41,74,0.554,11,18,0.611,18,28,0.643,10,33,43,24,8,8,15,16,16.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100649,2012-03-16,OKC vs. SAS,L,239,105,39,88,0.443,9,25,0.36,18,20,0.9,11,26,37,17,7,10,16,23,-9.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100640,2012-03-15,OKC @ DEN,W,239,103,36,79,0.456,12,25,0.48,19,24,0.792,8,31,39,22,7,9,13,23,13.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100622,2012-03-13,OKC vs. HOU,L,239,103,39,84,0.464,8,23,0.348,17,22,0.773,15,32,47,22,4,4,14,16,-1.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100599,2012-03-10,OKC vs. CHA,W,240,122,46,73,0.63,10,23,0.435,20,26,0.769,6,33,39,27,8,13,14,19,27.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100588,2012-03-09,OKC vs. CLE,L,240,90,37,76,0.487,6,24,0.25,10,17,0.588,8,32,40,20,5,13,17,22,-6.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100576,2012-03-07,OKC vs. PHX,W,240,115,40,91,0.44,8,26,0.308,27,32,0.844,15,29,44,18,11,10,13,24,11.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100559,2012-03-05,OKC vs. DAL,W,240,95,29,76,0.382,8,27,0.296,29,33,0.879,14,31,45,13,4,7,15,16,4.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100540,2012-03-03,OKC @ ATL,L,240,90,30,73,0.411,6,23,0.261,24,29,0.828,10,30,40,11,7,10,21,23,-7.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100524,2012-03-01,OKC @ ORL,W,240,105,38,74,0.514,8,18,0.444,21,27,0.778,9,27,36,19,5,2,13,14,3.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100512,2012-02-29,OKC @ PHI,W,240,92,30,78,0.385,6,19,0.316,26,34,0.765,19,37,56,12,6,4,17,9,4.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100502,2012-02-23,OKC vs. LAL,W,238,100,36,77,0.468,7,25,0.28,21,25,0.84,7,37,44,17,7,9,12,20,15.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100490,2012-02-22,OKC vs. BOS,W,240,119,42,84,0.5,9,19,0.474,26,35,0.743,10,33,43,22,9,3,14,21,15.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100475,2012-02-20,OKC vs. NOH,W,240,101,36,80,0.45,8,26,0.308,21,24,0.875,10,38,48,15,11,13,19,19,8.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100468,2012-02-19,OKC vs. DEN,W,265,124,46,94,0.489,9,28,0.321,23,28,0.821,17,27,44,20,8,12,14,19,6.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100453,2012-02-17,OKC vs. GSW,W,240,110,39,74,0.527,10,24,0.417,22,27,0.815,8,36,44,24,11,5,19,18,23.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100436,2012-02-15,OKC @ HOU,L,241,95,36,83,0.434,7,23,0.304,16,18,0.889,11,34,45,17,7,7,21,20,-1.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100425,2012-02-14,OKC vs. UTA,W,242,111,42,77,0.545,5,14,0.357,22,34,0.647,14,35,49,24,8,13,14,21,26.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100399,2012-02-10,OKC @ UTA,W,239,101,35,74,0.473,4,20,0.2,27,32,0.844,10,36,46,12,10,4,15,20,14.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100387,2012-02-09,OKC @ SAC,L,239,101,37,77,0.481,7,18,0.389,20,26,0.769,12,28,40,13,6,17,23,24,-5.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100372,2012-02-07,OKC @ GSW,W,241,119,44,84,0.524,11,26,0.423,20,21,0.952,8,25,33,24,9,3,15,25,3.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100366,2012-02-06,OKC @ POR,W,265,111,43,95,0.453,6,22,0.273,19,22,0.864,18,41,59,17,7,8,19,27,4.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100350,2012-02-04,OKC @ SAS,L,240,96,36,77,0.468,7,21,0.333,17,28,0.607,7,36,43,18,6,12,13,25,-11.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100339,2012-02-03,OKC vs. MEM,W,240,101,34,71,0.479,7,17,0.412,26,33,0.788,10,25,35,14,8,12,17,16,7.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100321,2012-02-01,OKC @ DAL,W,240,95,33,81,0.407,5,20,0.25,24,33,0.727,15,40,55,17,11,13,14,20,9.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100307,2012-01-30,OKC @ LAC,L,240,100,38,78,0.487,9,22,0.409,15,23,0.652,10,26,36,15,8,8,17,17,-12.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100284,2012-01-27,OKC @ GSW,W,241,120,42,88,0.477,4,17,0.235,32,37,0.865,19,34,53,23,8,3,22,15,11.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100263,2012-01-25,OKC vs. NOH,W,239,101,34,64,0.531,5,13,0.385,28,33,0.848,5,26,31,21,10,8,21,17,10.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100247,2012-01-23,OKC vs. DET,W,240,99,41,77,0.532,7,16,0.438,10,14,0.714,9,42,51,21,4,10,19,22,20.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100231,2012-01-21,OKC @ NJN,W,241,84,32,77,0.416,4,17,0.235,16,24,0.667,14,41,55,13,8,10,19,16,10.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100203,2012-01-18,OKC @ WAS,L,239,102,37,77,0.481,4,19,0.211,24,30,0.8,6,37,43,15,9,7,21,31,-3.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100192,2012-01-16,OKC @ BOS,W,240,97,36,80,0.45,7,19,0.368,18,19,0.947,9,31,40,13,12,6,12,19,9.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100177,2012-01-14,OKC vs. NYK,W,242,104,34,71,0.479,7,18,0.389,29,34,0.853,7,31,38,18,12,11,21,22,12.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100148,2012-01-11,OKC @ NOH,W,240,95,35,73,0.479,7,20,0.35,18,26,0.692,7,29,36,19,6,10,11,18,10.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100137,2012-01-10,OKC @ MEM,W,239,100,34,74,0.459,6,15,0.4,26,32,0.813,14,37,51,14,4,6,14,23,5.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100122,2012-01-08,OKC vs. SAS,W,240,108,38,75,0.507,7,19,0.368,25,29,0.862,7,41,48,25,10,8,14,19,12.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100115,2012-01-07,OKC @ HOU,W,240,98,36,85,0.424,7,21,0.333,19,22,0.864,18,26,44,18,3,3,16,16,3.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100105,2012-01-06,OKC vs. HOU,W,240,109,42,80,0.525,6,14,0.429,19,25,0.76,8,31,39,20,7,4,11,18,15.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100079,2012-01-03,OKC vs. POR,L,241,93,36,83,0.434,5,20,0.25,16,21,0.762,10,30,40,22,7,6,10,22,-10.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100073,2012-01-02,OKC @ DAL,L,238,87,31,77,0.403,5,19,0.263,20,26,0.769,12,29,41,12,6,5,13,17,-13.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100053,2011-12-31,OKC vs. PHX,W,240,107,41,77,0.532,9,22,0.409,16,18,0.889,8,37,45,25,9,6,21,27,10.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100035,2011-12-29,OKC vs. DAL,W,240,104,37,63,0.587,6,14,0.429,24,32,0.75,6,32,38,19,8,8,26,19,2.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100027,2011-12-28,OKC @ MEM,W,241,98,29,77,0.377,10,25,0.4,30,38,0.789,12,29,41,16,4,8,10,24,3.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100011,2011-12-26,OKC @ MIN,W,241,104,35,78,0.449,5,16,0.313,29,31,0.935,8,34,42,18,6,5,17,26,4.0
2011,1610612760,OKC,Oklahoma City Thunder,0021100004,2011-12-25,OKC vs. ORL,W,240,97,34,72,0.472,10,19,0.526,19,26,0.731,7,36,43,21,8,5,16,22,8.0
2011,1610612760,OKC,Oklahoma City Thunder,0011100019,2011-12-20,OKC vs. DAL,W,240,87,37,86,0.43,6,28,0.214,7,11,0.636,16,35,51,18,12,10,17,15,4.0
2011,1610612760,OKC,Oklahoma City Thunder,0011100011,2011-12-18,OKC @ DAL,W,240,106,31,55,0.564,10,21,0.476,34,41,0.829,6,39,45,17,5,5,25,29,14.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000315,2011-05-25,OKC @ DAL,L,240,96,35,82,0.427,5,16,0.313,21,25,0.84,15,34,49,16,7,7,13,24,-4.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000314,2011-05-23,OKC vs. DAL,L,264,105,42,90,0.467,2,13,0.154,19,25,0.76,20,35,55,23,9,9,25,29,-7.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000313,2011-05-21,OKC vs. DAL,L,241,87,27,74,0.365,1,17,0.059,32,36,0.889,12,33,45,11,8,9,14,17,-6.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000312,2011-05-19,OKC @ DAL,W,239,106,39,70,0.557,7,18,0.389,21,26,0.808,9,29,38,17,5,5,14,24,6.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000311,2011-05-17,OKC @ DAL,L,241,112,34,72,0.472,7,16,0.438,37,43,0.86,11,24,35,19,7,3,13,27,-9.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000227,2011-05-15,OKC vs. MEM,W,240,105,37,77,0.481,11,28,0.393,20,23,0.87,14,30,44,25,7,11,13,19,15.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000226,2011-05-13,OKC @ MEM,L,239,83,31,74,0.419,4,25,0.16,17,24,0.708,6,35,41,15,4,6,16,21,-12.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000225,2011-05-11,OKC vs. MEM,W,238,99,37,78,0.474,9,20,0.45,16,21,0.762,15,35,50,22,7,5,17,26,27.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000224,2011-05-09,OKC @ MEM,W,315,133,43,95,0.453,5,24,0.208,42,50,0.84,16,38,54,16,9,8,17,31,10.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000223,2011-05-07,OKC @ MEM,L,265,93,34,93,0.366,4,21,0.19,21,23,0.913,18,35,53,19,6,10,13,30,-8.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000222,2011-05-03,OKC vs. MEM,W,239,111,38,72,0.528,8,14,0.571,27,33,0.818,7,27,34,17,11,5,16,27,9.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000221,2011-05-01,OKC vs. MEM,L,240,101,35,78,0.449,6,14,0.429,25,32,0.781,16,26,42,16,6,8,18,25,-13.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000175,2011-04-27,OKC vs. DEN,W,240,100,30,82,0.366,6,24,0.25,34,42,0.81,16,35,51,16,10,14,14,19,3.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000174,2011-04-25,OKC @ DEN,L,241,101,35,79,0.443,7,19,0.368,24,31,0.774,12,38,50,17,5,9,15,27,-3.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000173,2011-04-23,OKC @ DEN,W,241,97,29,80,0.363,6,21,0.286,33,43,0.767,11,38,49,17,5,9,9,31,3.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000172,2011-04-20,OKC vs. DEN,W,240,106,36,82,0.439,10,30,0.333,24,28,0.857,17,37,54,19,6,3,15,26,17.0
2010,1610612760,OKC,Oklahoma City Thunder,0041000171,2011-04-17,OKC vs. DEN,W,242,107,38,77,0.494,9,19,0.474,22,28,0.786,7,30,37,15,4,8,11,22,4.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001225,2011-04-13,OKC vs. MIL,L,263,106,42,88,0.477,8,20,0.4,14,18,0.778,13,39,52,26,9,7,23,20,-4.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001212,2011-04-11,OKC @ SAC,W,239,120,43,75,0.573,2,10,0.2,32,37,0.865,9,31,40,20,9,11,18,26,8.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001201,2011-04-10,OKC @ LAL,W,239,120,40,72,0.556,8,17,0.471,32,35,0.914,5,33,38,19,7,6,12,22,14.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001185,2011-04-08,OKC vs. DEN,W,240,104,38,82,0.463,7,19,0.368,21,29,0.724,19,27,46,23,11,4,12,24,15.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001170,2011-04-06,OKC vs. LAC,W,240,112,41,95,0.432,5,19,0.263,25,29,0.862,19,29,48,23,8,5,12,23,4.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001159,2011-04-05,OKC @ DEN,W,241,101,35,79,0.443,4,18,0.222,27,35,0.771,8,42,50,16,7,5,12,26,7.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001137,2011-04-02,OKC @ LAC,L,240,92,34,82,0.415,4,14,0.286,20,24,0.833,16,29,45,18,11,7,16,29,-6.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001130,2011-04-01,OKC @ POR,L,241,91,32,78,0.41,7,27,0.259,20,23,0.87,17,31,48,15,3,6,14,28,-7.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001116,2011-03-30,OKC @ PHX,W,240,116,43,80,0.538,8,18,0.444,22,30,0.733,12,28,40,22,6,11,10,26,18.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001103,2011-03-29,OKC vs. GSW,W,266,115,40,88,0.455,7,21,0.333,28,33,0.848,8,44,52,24,9,6,17,20,1.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001092,2011-03-27,OKC vs. POR,W,240,99,32,75,0.427,9,24,0.375,26,29,0.897,14,28,42,13,6,11,14,26,9.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001075,2011-03-25,OKC vs. MIN,W,239,111,44,84,0.524,4,13,0.308,19,28,0.679,11,29,40,24,16,7,16,21,8.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001061,2011-03-23,OKC vs. UTA,W,239,106,36,66,0.545,4,10,0.4,30,36,0.833,8,27,35,15,4,8,13,24,12.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001041,2011-03-20,OKC vs. TOR,L,240,93,30,75,0.4,5,17,0.294,28,35,0.8,9,35,44,18,4,0,10,19,-2.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001022,2011-03-18,OKC vs. CHA,W,240,99,38,72,0.528,7,18,0.389,16,22,0.727,6,30,36,23,13,9,12,19,17.0
2010,1610612760,OKC,Oklahoma City Thunder,0021001006,2011-03-16,OKC @ MIA,W,240,96,35,88,0.398,9,20,0.45,17,22,0.773,17,34,51,21,7,4,11,25,11.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000992,2011-03-14,OKC @ WAS,W,241,116,42,86,0.488,12,21,0.571,20,21,0.952,11,31,42,30,14,11,17,20,27.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000985,2011-03-13,OKC @ CLE,W,239,95,38,84,0.452,7,23,0.304,12,14,0.857,8,36,44,25,13,11,10,20,20.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000973,2011-03-11,OKC vs. DET,W,240,104,36,72,0.5,9,18,0.5,23,27,0.852,9,25,34,25,11,6,9,20,10.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000955,2011-03-09,OKC @ PHI,W,264,110,46,92,0.5,6,18,0.333,12,16,0.75,16,37,53,26,7,5,18,19,5.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000944,2011-03-07,OKC @ MEM,L,240,101,42,81,0.519,6,18,0.333,11,18,0.611,8,26,34,21,4,8,12,23,-6.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000937,2011-03-06,OKC vs. PHX,W,266,122,39,80,0.488,7,19,0.368,37,47,0.787,6,43,49,24,8,9,14,21,4.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000917,2011-03-04,OKC @ ATL,W,239,111,42,83,0.506,7,18,0.389,20,21,0.952,12,24,36,21,8,3,10,18,7.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000908,2011-03-02,OKC vs. IND,W,241,113,38,79,0.481,9,20,0.45,28,34,0.824,9,37,46,26,13,9,16,31,24.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000880,2011-02-27,OKC vs. LAL,L,241,87,34,76,0.447,6,16,0.375,13,16,0.813,12,27,39,17,11,7,19,15,-3.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000867,2011-02-25,OKC @ ORL,L,239,88,29,87,0.333,10,25,0.4,20,28,0.714,15,31,46,17,1,3,12,26,-23.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000855,2011-02-23,OKC @ SAS,L,240,105,37,91,0.407,7,24,0.292,24,27,0.889,13,41,54,15,6,3,10,23,-4.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000843,2011-02-22,OKC vs. LAC,W,239,111,37,78,0.474,9,22,0.409,28,32,0.875,7,28,35,18,9,3,6,23,23.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000821,2011-02-15,OKC vs. SAC,W,240,126,45,90,0.5,8,24,0.333,28,30,0.933,10,38,48,28,9,10,12,23,30.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000811,2011-02-13,OKC @ GSW,L,241,94,31,59,0.525,8,18,0.444,24,28,0.857,2,31,33,15,3,5,20,19,-6.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000803,2011-02-12,OKC @ SAC,W,240,99,38,80,0.475,2,13,0.154,21,32,0.656,9,27,36,12,9,8,10,21,2.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000771,2011-02-08,OKC vs. MEM,L,265,101,35,85,0.412,7,19,0.368,24,32,0.75,18,40,58,19,3,7,21,34,-4.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000752,2011-02-05,OKC @ UTA,W,241,121,43,76,0.566,13,21,0.619,22,26,0.846,5,29,34,30,5,3,7,24,16.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000742,2011-02-04,OKC @ PHX,W,241,111,42,82,0.512,6,18,0.333,21,24,0.875,10,35,45,25,5,5,14,21,4.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000725,2011-02-02,OKC vs. NOH,W,240,104,36,68,0.529,10,24,0.417,22,30,0.733,8,36,44,22,3,10,14,21,11.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000701,2011-01-30,OKC vs. MIA,L,240,103,34,84,0.405,8,18,0.444,27,34,0.794,14,28,42,20,11,4,12,25,-5.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000688,2011-01-28,OKC vs. WAS,W,289,124,44,89,0.494,5,21,0.238,31,41,0.756,13,42,55,27,3,5,16,20,7.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000673,2011-01-26,OKC @ MIN,W,265,118,42,93,0.452,8,21,0.381,26,27,0.963,11,32,43,21,12,8,16,27,1.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000660,2011-01-24,OKC @ NOH,L,241,89,33,71,0.465,6,16,0.375,17,20,0.85,10,31,41,20,2,2,17,23,-2.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000647,2011-01-22,OKC vs. NYK,W,240,101,34,88,0.386,5,17,0.294,28,34,0.824,22,35,57,12,8,5,15,19,3.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000622,2011-01-19,OKC @ DEN,L,240,107,40,83,0.482,3,15,0.2,24,29,0.828,14,32,46,22,5,4,10,25,-5.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000610,2011-01-17,OKC @ LAL,L,239,94,37,87,0.425,2,22,0.091,18,22,0.818,11,29,40,21,7,5,9,23,-7.0
2010,1610612760,OKC,Oklahoma City Thunder,0021000574,2011-01-13,OKC vs. ORL,W,240,125,44,78,0.564,7,14,0.5,30,37,0.811,11,31,42,24,3,5,9,27,1.0
