SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2011,1610612737,ATL,Atlanta Hawks,0021100516,2012-02-29,ATL vs. GSW,L,242,82,31,92,0.337,4,18,0.222,16,26,0.615,18,32,50,17,5.0,7,9,14,-3.0
2011,1610612737,ATL,Atlanta Hawks,0021100500,2012-02-23,ATL vs. ORL,W,241,83,31,78,0.397,7,17,0.412,14,20,0.7,11,36,47,19,8.0,4,18,12,5.0
2011,1610612737,ATL,Atlanta Hawks,0021100492,2012-02-22,ATL @ NYK,L,241,82,32,81,0.395,8,29,0.276,10,18,0.556,12,28,40,16,14.0,2,24,23,-17.0
2011,1610612737,ATL,Atlanta Hawks,0021100470,2012-02-20,ATL @ CHI,L,240,79,30,74,0.405,9,25,0.36,10,21,0.476,8,33,41,19,8.0,10,14,17,-11.0
2011,1610612737,ATL,Atlanta Hawks,0021100459,2012-02-18,ATL @ POR,L,240,77,30,73,0.411,7,27,0.259,10,13,0.769,4,23,27,24,8.0,4,9,19,-20.0
2011,1610612737,ATL,Atlanta Hawks,0021100439,2012-02-15,ATL @ PHX,W,242,101,38,80,0.475,10,21,0.476,15,18,0.833,6,27,33,22,15.0,5,14,21,2.0
2011,1610612737,ATL,Atlanta Hawks,0021100428,2012-02-14,ATL @ LAL,L,239,78,31,90,0.344,7,27,0.259,9,14,0.643,17,30,47,14,12.0,8,11,15,-8.0
2011,1610612737,ATL,Atlanta Hawks,0021100411,2012-02-12,ATL vs. MIA,L,240,87,35,90,0.389,11,27,0.407,6,7,0.857,12,26,38,26,4.0,4,13,19,-20.0
2011,1610612737,ATL,Atlanta Hawks,0021100392,2012-02-10,ATL @ ORL,W,264,89,36,82,0.439,6,17,0.353,11,18,0.611,6,37,43,23,6.0,4,10,17,2.0
2011,1610612737,ATL,Atlanta Hawks,0021100379,2012-02-08,ATL vs. IND,W,240,97,35,76,0.461,9,21,0.429,18,24,0.75,13,32,45,24,9.0,5,15,20,10.0
2011,1610612737,ATL,Atlanta Hawks,0021100362,2012-02-06,ATL vs. PHX,L,238,90,33,84,0.393,6,24,0.25,18,21,0.857,11,24,35,19,7.0,2,7,14,-9.0
2011,1610612737,ATL,Atlanta Hawks,0021100343,2012-02-04,ATL vs. PHI,L,240,87,32,74,0.432,5,15,0.333,18,27,0.667,13,34,47,20,2.0,7,15,11,-11.0
2011,1610612737,ATL,Atlanta Hawks,0021100326,2012-02-02,ATL vs. MEM,L,240,77,33,75,0.44,5,15,0.333,6,9,0.667,6,30,36,23,6.0,5,14,17,-19.0
2011,1610612737,ATL,Atlanta Hawks,0021100308,2012-01-31,ATL @ TOR,W,240,100,41,80,0.513,7,18,0.389,11,13,0.846,9,31,40,21,8.0,6,15,16,23.0
2011,1610612737,ATL,Atlanta Hawks,0021100296,2012-01-29,ATL @ NOH,W,240,94,36,81,0.444,12,23,0.522,10,17,0.588,13,29,42,22,10.0,9,13,18,22.0
2011,1610612737,ATL,Atlanta Hawks,0021100274,2012-01-27,ATL @ DET,W,266,107,40,82,0.488,10,16,0.625,17,25,0.68,9,40,49,29,5.0,5,16,18,6.0
2011,1610612737,ATL,Atlanta Hawks,0021100265,2012-01-25,ATL @ SAS,L,240,83,35,80,0.438,6,17,0.353,7,10,0.7,6,28,34,17,8.0,8,16,17,-22.0
2011,1610612737,ATL,Atlanta Hawks,0021100245,2012-01-23,ATL @ MIL,W,239,97,38,83,0.458,3,11,0.273,18,21,0.857,7,38,45,19,8.0,3,12,18,5.0
2011,1610612737,ATL,Atlanta Hawks,0021100227,2012-01-21,ATL vs. CLE,W,239,121,46,83,0.554,11,24,0.458,18,24,0.75,9,27,36,31,11.0,3,10,17,27.0
2011,1610612737,ATL,Atlanta Hawks,0021100217,2012-01-20,ATL @ PHI,L,237,76,32,74,0.432,5,15,0.333,7,8,0.875,3,29,32,21,8.0,2,15,17,-14.0
2011,1610612737,ATL,Atlanta Hawks,0021100208,2012-01-18,ATL vs. POR,W,240,92,33,71,0.465,5,11,0.455,21,27,0.778,5,42,47,18,4.0,7,14,18,3.0
2011,1610612737,ATL,Atlanta Hawks,0021100189,2012-01-16,ATL vs. TOR,W,240,93,32,71,0.451,5,13,0.385,24,31,0.774,6,30,36,21,6.0,7,10,19,9.0
2011,1610612737,ATL,Atlanta Hawks,0021100172,2012-01-14,ATL vs. MIN,W,240,93,32,78,0.41,7,21,0.333,22,27,0.815,14,37,51,21,8.0,6,19,14,2.0
2011,1610612737,ATL,Atlanta Hawks,0021100154,2012-01-12,ATL vs. CHA,W,239,111,42,90,0.467,6,19,0.316,21,28,0.75,20,35,55,29,8.0,4,9,16,30.0
2011,1610612737,ATL,Atlanta Hawks,0021100144,2012-01-11,ATL @ IND,L,240,84,30,80,0.375,5,13,0.385,19,27,0.704,10,35,45,14,9.0,3,18,16,-12.0
2011,1610612737,ATL,Atlanta Hawks,0021100128,2012-01-09,ATL @ NJN,W,240,106,42,78,0.538,9,21,0.429,13,19,0.684,9,24,33,26,8.0,2,10,17,5.0
2011,1610612737,ATL,Atlanta Hawks,0021100110,2012-01-07,ATL vs. CHI,W,241,109,47,83,0.566,9,12,0.75,6,6,1.0,4,27,31,32,16.0,8,13,16,15.0
2011,1610612737,ATL,Atlanta Hawks,0021100101,2012-01-06,ATL @ CHA,W,265,102,42,95,0.442,7,20,0.35,11,16,0.688,16,30,46,29,8.0,4,14,18,6.0
2011,1610612737,ATL,Atlanta Hawks,0021100094,2012-01-05,ATL vs. MIA,L,314,109,36,94,0.383,6,22,0.273,31,46,0.674,15,36,51,22,10.0,5,17,24,-7.0
2011,1610612737,ATL,Atlanta Hawks,0021100077,2012-01-03,ATL @ CHI,L,240,74,28,80,0.35,4,15,0.267,14,25,0.56,10,34,44,19,8.0,4,12,17,-2.0
2011,1610612737,ATL,Atlanta Hawks,0021100070,2012-01-02,ATL @ MIA,W,240,100,39,82,0.476,9,16,0.563,13,20,0.65,10,30,40,19,10.0,5,10,21,8.0
2011,1610612737,ATL,Atlanta Hawks,0021100052,2011-12-31,ATL @ HOU,L,239,84,35,80,0.438,4,16,0.25,10,16,0.625,6,34,40,16,4.0,6,12,14,-11.0
2011,1610612737,ATL,Atlanta Hawks,0021100042,2011-12-30,ATL vs. NJN,W,240,105,37,77,0.481,4,15,0.267,27,38,0.711,15,23,38,22,7.0,6,12,15,7.0
2011,1610612737,ATL,Atlanta Hawks,0021100025,2011-12-28,ATL vs. WAS,W,238,101,32,75,0.427,9,23,0.391,28,35,0.8,11,34,45,21,6.0,5,14,21,18.0
2011,1610612737,ATL,Atlanta Hawks,0021100018,2011-12-27,ATL @ NJN,W,239,106,38,86,0.442,12,23,0.522,18,21,0.857,17,34,51,23,11.0,4,12,23,36.0
2011,1610612737,ATL,Atlanta Hawks,0011100030,2011-12-22,ATL vs. CHA,W,242,92,33,81,0.407,2,13,0.154,24,27,0.889,16,34,50,17,10.0,7,20,22,17.0
2011,1610612737,ATL,Atlanta Hawks,0011100012,2011-12-19,ATL @ CHA,L,240,77,31,79,0.392,1,13,0.077,14,18,0.778,11,31,42,17,6.0,10,15,27,-2.0
2010,1610612737,ATL,Atlanta Hawks,0041000206,2011-05-12,ATL vs. CHI,L,239,73,27,74,0.365,1,11,0.091,18,25,0.72,9,26,35,14,8.0,3,12,12,-20.0
2010,1610612737,ATL,Atlanta Hawks,0041000205,2011-05-10,ATL @ CHI,L,241,83,34,71,0.479,1,12,0.083,14,17,0.824,8,25,33,20,2.0,5,10,21,-12.0
2010,1610612737,ATL,Atlanta Hawks,0041000204,2011-05-08,ATL vs. CHI,W,241,100,40,81,0.494,4,11,0.364,16,20,0.8,7,29,36,23,6.0,7,12,19,12.0
2010,1610612737,ATL,Atlanta Hawks,0041000203,2011-05-06,ATL vs. CHI,L,241,82,33,70,0.471,1,6,0.167,15,25,0.6,9,25,34,18,4.0,4,10,15,-17.0
2010,1610612737,ATL,Atlanta Hawks,0041000202,2011-05-04,ATL @ CHI,L,242,73,26,77,0.338,3,13,0.231,18,24,0.75,10,29,39,14,10.0,10,12,15,-13.0
2010,1610612737,ATL,Atlanta Hawks,0041000201,2011-05-02,ATL @ CHI,W,240,103,40,78,0.513,7,13,0.538,16,20,0.8,9,29,38,20,8.0,8,10,17,8.0
2010,1610612737,ATL,Atlanta Hawks,0041000136,2011-04-28,ATL vs. ORL,W,240,84,31,79,0.392,8,22,0.364,14,15,0.933,14,24,38,18,8.0,4,13,19,3.0
2010,1610612737,ATL,Atlanta Hawks,0041000135,2011-04-26,ATL @ ORL,L,240,76,25,69,0.362,4,16,0.25,22,32,0.688,7,36,43,15,3.0,3,11,22,-25.0
2010,1610612737,ATL,Atlanta Hawks,0041000134,2011-04-24,ATL vs. ORL,W,241,88,35,75,0.467,6,15,0.4,12,20,0.6,7,37,44,21,7.0,4,14,26,3.0
2010,1610612737,ATL,Atlanta Hawks,0041000133,2011-04-22,ATL vs. ORL,W,241,88,34,81,0.42,6,14,0.429,14,19,0.737,10,28,38,20,4.0,4,7,23,4.0
2010,1610612737,ATL,Atlanta Hawks,0041000132,2011-04-19,ATL @ ORL,L,240,82,32,81,0.395,7,20,0.35,11,17,0.647,13,26,39,15,7.0,7,15,27,-6.0
2010,1610612737,ATL,Atlanta Hawks,0041000131,2011-04-16,ATL @ ORL,W,241,103,38,74,0.514,6,14,0.429,21,29,0.724,5,24,29,19,8.0,1,9,28,10.0
2010,1610612737,ATL,Atlanta Hawks,0021001217,2011-04-13,ATL @ CHA,L,239,85,34,79,0.43,1,8,0.125,16,20,0.8,10,27,37,16,3.0,7,14,15,-11.0
2010,1610612737,ATL,Atlanta Hawks,0021001202,2011-04-11,ATL vs. MIA,L,240,90,37,83,0.446,4,12,0.333,12,21,0.571,15,20,35,25,11.0,1,13,21,-8.0
2010,1610612737,ATL,Atlanta Hawks,0021001188,2011-04-09,ATL @ WAS,L,239,83,33,76,0.434,5,9,0.556,12,14,0.857,7,26,33,20,5.0,7,20,20,-32.0
2010,1610612737,ATL,Atlanta Hawks,0021001176,2011-04-08,ATL @ IND,L,238,102,36,76,0.474,5,13,0.385,25,36,0.694,9,27,36,11,6.0,4,12,21,-12.0
2010,1610612737,ATL,Atlanta Hawks,0021001149,2011-04-05,ATL vs. SAS,L,240,90,35,72,0.486,3,13,0.231,17,20,0.85,3,22,25,17,7.0,2,11,23,-7.0
2010,1610612737,ATL,Atlanta Hawks,0021001146,2011-04-03,ATL @ HOU,L,239,109,43,81,0.531,5,15,0.333,18,20,0.9,7,23,30,24,5.0,2,11,24,-5.0
2010,1610612737,ATL,Atlanta Hawks,0021001125,2011-04-01,ATL vs. BOS,W,240,88,29,79,0.367,4,16,0.25,26,30,0.867,14,38,52,14,2.0,1,10,14,5.0
2010,1610612737,ATL,Atlanta Hawks,0021001105,2011-03-30,ATL vs. ORL,W,240,85,33,70,0.471,6,15,0.4,13,15,0.867,7,35,42,21,4.0,6,13,19,3.0
2010,1610612737,ATL,Atlanta Hawks,0021001088,2011-03-27,ATL @ CLE,W,240,99,37,74,0.5,5,14,0.357,20,27,0.741,2,45,47,29,7.0,4,10,18,16.0
2010,1610612737,ATL,Atlanta Hawks,0021001081,2011-03-26,ATL vs. NJN,W,240,98,39,78,0.5,4,18,0.222,16,22,0.727,9,31,40,23,9.0,3,12,14,11.0
2010,1610612737,ATL,Atlanta Hawks,0021001056,2011-03-23,ATL @ PHI,L,241,100,39,81,0.481,8,18,0.444,14,15,0.933,8,31,39,22,4.0,1,9,17,-5.0
2010,1610612737,ATL,Atlanta Hawks,0021001051,2011-03-22,ATL vs. CHI,L,240,81,29,64,0.453,5,6,0.833,18,24,0.75,5,21,26,16,5.0,7,13,23,-33.0
2010,1610612737,ATL,Atlanta Hawks,0021001036,2011-03-20,ATL vs. DET,W,239,104,37,70,0.529,7,15,0.467,23,31,0.742,8,31,39,25,8.0,5,9,12,8.0
2010,1610612737,ATL,Atlanta Hawks,0021001020,2011-03-18,ATL vs. MIA,L,241,85,35,79,0.443,3,12,0.25,12,22,0.545,5,22,27,21,8.0,2,5,18,-21.0
2010,1610612737,ATL,Atlanta Hawks,0021001003,2011-03-16,ATL vs. DEN,L,241,87,34,82,0.415,5,19,0.263,14,18,0.778,8,27,35,24,6.0,6,8,18,-15.0
2010,1610612737,ATL,Atlanta Hawks,0021000554,2011-03-15,ATL vs. MIL,W,242,110,46,73,0.63,11,19,0.579,7,8,0.875,5,36,41,31,5.0,8,21,17,25.0
2010,1610612737,ATL,Atlanta Hawks,0021000977,2011-03-12,ATL vs. POR,W,240,91,40,77,0.519,6,14,0.429,5,10,0.5,9,31,40,18,10.0,7,13,22,9.0
2010,1610612737,ATL,Atlanta Hawks,0021000971,2011-03-11,ATL @ CHI,L,243,76,31,72,0.431,5,14,0.357,9,15,0.6,4,24,28,20,4.0,7,12,14,-18.0
2010,1610612737,ATL,Atlanta Hawks,0021000947,2011-03-08,ATL vs. LAL,L,239,87,33,83,0.398,7,22,0.318,14,17,0.824,16,22,38,21,5.0,1,11,17,-14.0
2010,1610612737,ATL,Atlanta Hawks,0021000933,2011-03-06,ATL vs. NYK,L,240,79,33,74,0.446,6,17,0.353,7,9,0.778,7,27,34,15,2.0,3,19,16,-13.0
2010,1610612737,ATL,Atlanta Hawks,0021000917,2011-03-04,ATL vs. OKC,L,240,104,39,82,0.476,6,17,0.353,20,25,0.8,13,25,38,23,7.0,4,16,19,-7.0
2010,1610612737,ATL,Atlanta Hawks,0021000902,2011-03-02,ATL vs. CHI,W,239,83,33,82,0.402,5,12,0.417,12,17,0.706,13,24,37,21,10.0,2,13,18,3.0
2010,1610612737,ATL,Atlanta Hawks,0021000891,2011-02-28,ATL @ DEN,L,240,90,34,85,0.4,2,19,0.105,20,25,0.8,10,33,43,15,3.0,7,9,17,-10.0
2010,1610612737,ATL,Atlanta Hawks,0021000888,2011-02-27,ATL @ POR,W,240,90,29,69,0.42,8,21,0.381,24,27,0.889,15,34,49,16,10.0,6,24,22,7.0
2010,1610612737,ATL,Atlanta Hawks,0021000870,2011-02-25,ATL @ GSW,W,240,95,40,84,0.476,5,19,0.263,10,11,0.909,17,32,49,26,9.0,5,20,14,16.0
2010,1610612737,ATL,Atlanta Hawks,0021000857,2011-02-23,ATL @ PHX,L,239,97,39,81,0.481,7,14,0.5,12,15,0.8,10,25,35,18,8.0,2,12,20,-8.0
2010,1610612737,ATL,Atlanta Hawks,0021000846,2011-02-22,ATL @ LAL,L,240,80,30,82,0.366,1,15,0.067,19,28,0.679,8,24,32,17,7.0,5,6,28,-24.0
2010,1610612737,ATL,Atlanta Hawks,0021000829,2011-02-16,ATL @ NYK,L,240,90,37,84,0.44,11,22,0.5,5,9,0.556,6,32,38,20,5.0,2,10,19,-12.0
2010,1610612737,ATL,Atlanta Hawks,0021000814,2011-02-14,ATL @ DET,W,238,94,35,62,0.565,7,16,0.438,17,19,0.895,9,30,39,26,7.0,2,16,16,15.0
2010,1610612737,ATL,Atlanta Hawks,0021000796,2011-02-12,ATL vs. CHA,L,240,86,33,82,0.402,5,23,0.217,15,18,0.833,8,32,40,26,6.0,1,7,19,-2.0
2010,1610612737,ATL,Atlanta Hawks,0021000766,2011-02-08,ATL vs. PHI,L,241,83,35,86,0.407,3,18,0.167,10,15,0.667,11,24,35,20,2.0,5,14,25,-34.0
2010,1610612737,ATL,Atlanta Hawks,0021000746,2011-02-05,ATL @ WAS,W,241,99,34,73,0.466,5,13,0.385,26,35,0.743,10,35,45,16,5.0,3,9,13,7.0
2010,1610612737,ATL,Atlanta Hawks,0021000738,2011-02-04,ATL vs. LAC,W,241,101,41,94,0.436,7,27,0.259,12,13,0.923,16,28,44,25,8.0,3,10,19,1.0
2010,1610612737,ATL,Atlanta Hawks,0021000719,2011-02-02,ATL vs. TOR,W,240,100,42,76,0.553,10,24,0.417,6,9,0.667,6,34,40,30,4.0,5,13,19,13.0
2010,1610612737,ATL,Atlanta Hawks,0021000696,2011-01-29,ATL @ DAL,L,239,91,35,76,0.461,4,20,0.2,17,22,0.773,9,29,38,20,8.0,2,12,22,-11.0
2010,1610612737,ATL,Atlanta Hawks,0021000684,2011-01-28,ATL vs. NYK,W,239,111,42,82,0.512,7,19,0.368,20,23,0.87,13,33,46,22,7.0,4,12,20,9.0
2010,1610612737,ATL,Atlanta Hawks,0021000672,2011-01-26,ATL @ MIL,L,239,90,33,79,0.418,7,19,0.368,17,23,0.739,8,35,43,19,2.0,3,12,20,-8.0
2010,1610612737,ATL,Atlanta Hawks,0021000639,2011-01-22,ATL @ CHA,W,240,103,37,73,0.507,9,19,0.474,20,23,0.87,5,32,37,19,7.0,4,11,14,16.0
2010,1610612737,ATL,Atlanta Hawks,0021000631,2011-01-21,ATL vs. NOH,L,240,59,23,79,0.291,4,20,0.2,9,11,0.818,8,24,32,11,5.0,3,13,16,-41.0
2010,1610612737,ATL,Atlanta Hawks,0021000611,2011-01-18,ATL @ MIA,W,265,93,38,95,0.4,7,31,0.226,10,14,0.714,15,33,48,20,8.0,2,10,22,4.0
2010,1610612737,ATL,Atlanta Hawks,0021000606,2011-01-17,ATL vs. SAC,W,240,100,39,83,0.47,5,20,0.25,17,20,0.85,8,30,38,25,3.0,10,10,21,2.0
2010,1610612737,ATL,Atlanta Hawks,0021000587,2011-01-15,ATL vs. HOU,L,240,106,43,87,0.494,10,26,0.385,10,12,0.833,7,25,32,27,6.0,4,13,10,-6.0
2010,1610612737,ATL,Atlanta Hawks,0021000563,2011-01-12,ATL @ TOR,W,240,104,35,80,0.438,9,30,0.3,25,31,0.806,10,30,40,19,7.0,2,14,14,3.0
2010,1610612737,ATL,Atlanta Hawks,0021000536,2011-01-08,ATL vs. IND,W,239,108,36,84,0.429,11,22,0.5,25,29,0.862,12,32,44,27,8.0,4,15,20,15.0
2010,1610612737,ATL,Atlanta Hawks,0021000520,2011-01-05,ATL @ UTA,W,241,110,40,79,0.506,14,25,0.56,16,18,0.889,9,31,40,24,7.0,5,12,27,23.0
2010,1610612737,ATL,Atlanta Hawks,0021000510,2011-01-04,ATL @ SAC,W,240,108,40,78,0.513,8,18,0.444,20,24,0.833,10,37,47,23,6.0,3,19,19,6.0
2010,1610612737,ATL,Atlanta Hawks,0021000493,2011-01-02,ATL @ LAC,W,237,107,32,70,0.457,8,18,0.444,35,40,0.875,7,26,33,17,6.0,4,13,24,9.0
2010,1610612737,ATL,Atlanta Hawks,0021000481,2010-12-31,ATL @ OKC,L,240,94,33,73,0.452,5,18,0.278,23,29,0.793,5,31,36,19,8.0,4,12,17,-9.0
2010,1610612737,ATL,Atlanta Hawks,0021000462,2010-12-29,ATL vs. GSW,W,240,103,44,86,0.512,8,19,0.421,7,12,0.583,10,34,44,31,8.0,4,12,14,10.0
2010,1610612737,ATL,Atlanta Hawks,0021000448,2010-12-27,ATL @ MIL,W,239,95,38,75,0.507,6,14,0.429,13,20,0.65,11,36,47,23,7.0,2,15,17,15.0
2010,1610612737,ATL,Atlanta Hawks,0021000442,2010-12-26,ATL @ NOH,L,240,86,29,73,0.397,9,24,0.375,19,24,0.792,8,30,38,17,3.0,3,14,15,-7.0
2010,1610612737,ATL,Atlanta Hawks,0021000421,2010-12-22,ATL vs. CLE,W,240,98,42,83,0.506,8,22,0.364,6,10,0.6,9,31,40,29,5.0,2,6,14,14.0
2010,1610612737,ATL,Atlanta Hawks,0021000406,2010-12-20,ATL vs. ORL,W,240,91,33,80,0.413,6,18,0.333,19,29,0.655,13,38,51,23,3.0,6,15,26,10.0
2010,1610612737,ATL,Atlanta Hawks,0021000401,2010-12-19,ATL @ NJN,L,239,82,29,74,0.392,5,17,0.294,19,23,0.826,7,32,39,22,6.0,5,16,22,-7.0
2010,1610612737,ATL,Atlanta Hawks,0021000385,2010-12-17,ATL vs. CHA,W,240,90,36,78,0.462,6,25,0.24,12,13,0.923,11,31,42,24,4.0,8,14,20,5.0
2010,1610612737,ATL,Atlanta Hawks,0021000379,2010-12-16,ATL @ BOS,L,240,90,34,68,0.5,3,10,0.3,19,24,0.792,10,27,37,16,10.0,2,18,15,-12.0
2010,1610612737,ATL,Atlanta Hawks,0021000363,2010-12-14,ATL @ DET,L,240,80,30,68,0.441,6,14,0.429,14,20,0.7,3,28,31,17,6.0,1,14,18,-23.0
2010,1610612737,ATL,Atlanta Hawks,0021000342,2010-12-11,ATL vs. IND,W,240,97,33,73,0.452,4,12,0.333,27,34,0.794,9,39,48,25,8.0,7,15,21,14.0
2010,1610612737,ATL,Atlanta Hawks,0021000337,2010-12-10,ATL @ SAS,L,237,92,36,80,0.45,7,14,0.5,13,20,0.65,11,29,40,19,9.0,4,15,22,-16.0
2010,1610612737,ATL,Atlanta Hawks,0021000309,2010-12-07,ATL vs. NJN,W,240,116,47,78,0.603,6,16,0.375,16,28,0.571,10,29,39,34,8.0,2,11,25,15.0
2010,1610612737,ATL,Atlanta Hawks,0021000303,2010-12-06,ATL @ ORL,W,242,80,33,85,0.388,5,14,0.357,9,12,0.75,10,32,42,17,6.0,7,11,21,6.0
2010,1610612737,ATL,Atlanta Hawks,0021000288,2010-12-04,ATL @ MIA,L,240,77,32,80,0.4,5,17,0.294,8,12,0.667,9,29,38,16,5.0,0,11,17,-10.0
2010,1610612737,ATL,Atlanta Hawks,0021000278,2010-12-03,ATL vs. PHI,W,241,93,33,79,0.418,4,12,0.333,23,28,0.821,8,36,44,25,9.0,3,9,15,5.0
2010,1610612737,ATL,Atlanta Hawks,0021000261,2010-12-01,ATL vs. MEM,W,240,112,42,79,0.532,7,12,0.583,21,26,0.808,8,20,28,33,6.0,4,11,20,3.0
2010,1610612737,ATL,Atlanta Hawks,0021000242,2010-11-28,ATL @ TOR,W,241,96,37,79,0.468,8,18,0.444,14,20,0.7,7,37,44,24,6.0,5,10,14,18.0
2010,1610612737,ATL,Atlanta Hawks,0021000234,2010-11-27,ATL @ NYK,W,240,99,39,89,0.438,10,26,0.385,11,14,0.786,11,33,44,22,6.0,2,6,16,9.0
2010,1610612737,ATL,Atlanta Hawks,0021000220,2010-11-25,ATL vs. WAS,W,241,116,42,88,0.477,7,18,0.389,25,27,0.926,16,33,49,23,6.0,6,14,24,20.0
2010,1610612737,ATL,Atlanta Hawks,0021000204,2010-11-23,ATL @ NJN,L,265,101,41,89,0.461,9,15,0.6,10,13,0.769,13,32,45,26,4.0,3,13,25,-6.0
2010,1610612737,ATL,Atlanta Hawks,0021000195,2010-11-22,ATL vs. BOS,L,239,76,28,81,0.346,6,16,0.375,14,17,0.824,8,22,30,21,4.0,1,12,13,-23.0
2010,1610612737,ATL,Atlanta Hawks,0021000184,2010-11-20,ATL vs. DAL,L,240,93,39,81,0.481,7,25,0.28,8,10,0.8,7,30,37,28,8.0,5,12,17,-5.0
2010,1610612737,ATL,Atlanta Hawks,0021000152,2010-11-16,ATL @ IND,W,241,102,37,74,0.5,8,15,0.533,20,23,0.87,5,25,30,26,4.0,8,9,24,10.0
2010,1610612737,ATL,Atlanta Hawks,0021000139,2010-11-14,ATL vs. MIN,W,241,111,36,80,0.45,5,11,0.455,34,39,0.872,15,25,40,22,12.0,7,15,25,6.0
2010,1610612737,ATL,Atlanta Hawks,0021000121,2010-11-12,ATL vs. UTA,L,240,86,35,71,0.493,5,19,0.263,11,21,0.524,11,30,41,23,5.0,5,15,22,-4.0
2010,1610612737,ATL,Atlanta Hawks,0021000108,2010-11-10,ATL vs. MIL,L,242,91,36,73,0.493,5,13,0.385,14,21,0.667,7,25,32,24,3.0,3,17,16,-17.0
2010,1610612737,ATL,Atlanta Hawks,0021000096,2010-11-08,ATL @ ORL,L,240,89,36,76,0.474,4,13,0.308,13,16,0.813,9,37,46,18,6.0,3,15,24,-4.0
2010,1610612737,ATL,Atlanta Hawks,0021000090,2010-11-07,ATL vs. PHX,L,239,114,45,83,0.542,7,23,0.304,17,22,0.773,13,27,40,29,6.0,4,14,22,-4.0
2010,1610612737,ATL,Atlanta Hawks,0021000074,2010-11-05,ATL @ MIN,W,241,113,44,81,0.543,4,18,0.222,21,26,0.808,8,35,43,27,5.0,8,15,15,10.0
2010,1610612737,ATL,Atlanta Hawks,0021000054,2010-11-03,ATL vs. DET,W,240,94,36,67,0.537,3,14,0.214,19,23,0.826,3,32,35,25,3.0,3,13,13,9.0
2010,1610612737,ATL,Atlanta Hawks,0021000047,2010-11-02,ATL @ CLE,W,242,100,37,84,0.44,5,17,0.294,21,30,0.7,14,29,43,26,7.0,7,7,17,12.0
2010,1610612737,ATL,Atlanta Hawks,0021000031,2010-10-30,ATL vs. WAS,W,239,99,34,81,0.42,5,19,0.263,26,30,0.867,13,30,43,19,4.0,4,16,22,4.0
2010,1610612737,ATL,Atlanta Hawks,0021000021,2010-10-29,ATL @ PHI,W,241,104,36,70,0.514,6,17,0.353,26,31,0.839,10,36,46,24,3.0,8,20,26,3.0
2010,1610612737,ATL,Atlanta Hawks,0021000008,2010-10-27,ATL @ MEM,W,240,119,42,80,0.525,8,16,0.5,27,31,0.871,9,35,44,20,7.0,9,15,20,15.0
2010,1610612737,ATL,Atlanta Hawks,0011000111,2010-10-22,ATL @ CHA,L,241,66,22,68,0.324,5,19,0.263,17,24,0.708,11,25,36,9,5.0,7,23,28,-33.0
2010,1610612737,ATL,Atlanta Hawks,0011000110,2010-10-21,ATL vs. MIA,W,240,98,36,85,0.424,7,15,0.467,19,27,0.704,7,41,48,23,8.0,2,10,29,9.0
2010,1610612737,ATL,Atlanta Hawks,0011000087,2010-10-18,ATL vs. ORL,L,240,73,24,78,0.308,3,16,0.188,22,29,0.759,9,24,33,15,7.0,2,6,25,-29.0
2010,1610612737,ATL,Atlanta Hawks,0011000079,2010-10-16,ATL @ NOH,W,241,84,28,69,0.406,5,18,0.278,23,34,0.676,5,31,36,18,9.0,6,16,21,10.0
2010,1610612737,ATL,Atlanta Hawks,0011000050,2010-10-12,ATL @ WAS,L,240,92,39,76,0.513,8,16,0.5,6,15,0.4,7,24,31,19,5.0,3,14,17,-15.0
2010,1610612737,ATL,Atlanta Hawks,0011000043,2010-10-11,ATL @ DET,L,239,85,30,68,0.441,7,13,0.538,18,26,0.692,9,32,41,22,6.0,2,21,17,-9.0
2010,1610612737,ATL,Atlanta Hawks,0011000017,2010-10-07,ATL vs. MEM,L,265,111,40,77,0.519,4,18,0.222,27,44,0.614,9,30,39,26,9.0,1,24,33,-4.0
2010,1610612737,ATL,Atlanta Hawks,1521000056,2010-07-18,ATL @ MIN,W,200,89,32,64,0.5,2,10,0.2,23,28,0.821,15,22,37,12,8.0,5,23,27,6.0
2010,1610612737,ATL,Atlanta Hawks,1521000052,2010-07-17,ATL vs. DLS,W,200,97,37,74,0.5,2,12,0.167,21,26,0.808,14,27,41,15,4.0,6,10,31,11.0
2010,1610612737,ATL,Atlanta Hawks,1521000037,2010-07-15,ATL @ MIL,W,202,83,27,60,0.45,3,9,0.333,26,30,0.867,13,25,38,14,8.0,1,14,13,23.0
2010,1610612737,ATL,Atlanta Hawks,1521000029,2010-07-14,ATL @ SAS,L,199,84,23,50,0.46,5,16,0.313,33,40,0.825,7,17,24,7,7.0,1,22,32,-5.0
2010,1610612737,ATL,Atlanta Hawks,1521000019,2010-07-12,ATL vs. MEM,L,199,85,30,66,0.455,7,16,0.438,18,24,0.75,8,19,27,16,14.0,4,18,25,-4.0
2009,1610612737,ATL,Atlanta Hawks,0040900214,2010-05-10,ATL vs. ORL,L,241,84,30,74,0.405,3,12,0.25,21,29,0.724,8,22,30,17,6.0,2,7,22,-14.0
